680,2,1059.9,307.1,55.19999999999982,200.63,1,1,1.0
680,1,1068.4,295.07,57.289999999999964,59.410000000000025,1,1,0.0
681,2,1049.63,308.77,68.93999999999983,211.35000000000002,1,1,1.0
681,1,1068.49,294.97,57.62999999999988,58.339999999999975,1,1,0.0
682,2,1039.37,310.43,82.66000000000008,222.07999999999998,1,1,1.0
682,1,1068.59,294.88,57.960000000000036,57.26999999999998,1,1,0.0
683,2,1029.1,312.1,96.40000000000009,232.79999999999995,1,1,1.0
683,1,1068.69,294.78,58.299999999999955,56.210000000000036,1,1,0.0
684,2,1029.1,314.97,96.40000000000009,234.45999999999992,1,1,1.0
684,1,1068.79,294.69,58.63000000000011,55.139999999999986,1,1,0.0
685,2,1029.1,317.83,96.40000000000009,236.14000000000004,1,1,1.0
685,1,1068.89,294.59,58.95999999999981,54.07000000000005,1,1,0.0
686,2,1029.1,320.7,96.40000000000009,237.8,1,1,1.0
686,1,1068.99,294.5,59.299999999999955,53.0,1,1,0.0
687,2,1027.18,321.05,96.39999999999986,237.8,1,1,1.0
687,1,1069.74,294.5,58.799999999999955,64.5,1,1,0.0
688,2,1025.27,321.41,96.40000000000009,237.8,1,1,1.0
688,1,1070.5,294.5,58.299999999999955,76.0,1,1,0.0
689,2,1023.35,321.76,96.39999999999998,237.79999999999995,1,1,1.0
689,1,1071.26,294.5,57.799999999999955,87.5,1,1,0.0
690,2,1021.43,322.11,96.39999999999998,237.79999999999995,1,1,1.0
690,1,1072.01,294.5,57.299999999999955,99.0,1,1,0.0
691,2,1019.52,322.47,96.40000000000009,237.79999999999995,1,1,1.0
691,1,1072.77,294.5,56.799999999999955,110.5,1,1,0.0
692,2,1017.6,322.82,96.39999999999998,237.8,1,1,1.0
692,1,1073.53,294.5,56.299999999999955,122.0,1,1,0.0
693,2,1015.68,323.17,96.39999999999998,237.8,1,1,1.0
693,1,1074.29,294.5,55.799999999999955,133.5,1,1,0.0
694,2,1013.77,323.53,96.40000000000009,237.79000000000008,1,1,1.0
694,1,1075.04,294.5,55.299999999999955,145.0,1,1,0.0
695,2,1011.85,323.88,96.39999999999998,237.79999999999995,1,1,1.0
695,1,1075.8,294.5,54.799999999999955,156.5,1,1,0.0
696,2,1009.99,322.7,96.40000000000009,238.89000000000004,1,1,1.0
696,1,1076.07,294.45,54.799999999999955,161.91000000000003,1,1,0.0
697,2,1008.13,321.52,96.39999999999998,239.98000000000002,1,1,1.0
697,1,1076.34,294.41,54.80000000000018,167.31,1,1,0.0
698,2,1006.27,320.35,96.40000000000009,241.05999999999995,1,1,1.0
698,1,1076.62,294.36,54.80000000000018,172.71999999999997,1,1,0.0
699,2,1004.41,319.17,96.39999999999998,242.13999999999993,1,1,1.0
699,1,1076.89,294.32,54.799999999999955,178.12,1,1,0.0
700,2,1002.55,317.99,96.40000000000009,243.23000000000002,1,1,1.0
700,1,1077.16,294.27,54.799999999999955,183.53000000000003,1,1,0.0
701,2,1000.69,316.81,96.39999999999986,244.32,1,1,1.0
701,1,1077.43,294.23,54.799999999999955,188.93,1,1,0.0
702,2,998.82,315.63,96.40999999999997,245.40999999999997,1,1,1.0
702,1,1077.71,294.18,54.799999999999955,194.33999999999997,1,1,0.0
703,2,996.96,314.46,96.39999999999986,246.49000000000007,1,1,1.0
703,1,1077.98,294.14,54.799999999999955,199.74,1,1,0.0
704,2,995.1,313.28,96.39999999999998,247.58000000000004,1,1,1.0
704,1,1078.25,294.09,54.799999999999955,205.15000000000003,1,1,0.0
705,2,993.24,312.1,96.40000000000009,248.66999999999996,1,1,1.0
705,1,1078.52,294.04,54.799999999999955,210.56,1,1,0.0
706,2,991.11,312.1,98.53000000000009,248.66999999999996,1,1,1.0
706,1,1078.52,294.04,55.63000000000011,210.56,1,1,0.0
707,2,988.97,312.1,100.67000000000007,248.66999999999996,1,1,1.0
707,1,1078.52,294.04,56.47000000000003,210.56,1,1,0.0
708,2,986.84,312.1,102.80000000000007,248.66999999999996,1,1,1.0
708,1,1078.52,294.04,57.299999999999955,210.56,1,1,0.0
709,2,984.7,312.1,104.94000000000005,248.66999999999996,1,1,1.0
709,1,1078.52,294.04,58.13000000000011,210.56,1,1,0.0
710,2,982.57,312.1,107.07000000000005,248.66999999999996,1,1,1.0
710,1,1078.52,294.04,58.960000000000036,210.56,1,1,0.0
711,2,980.43,312.1,109.21000000000015,248.66999999999996,1,1,1.0
711,1,1078.52,294.04,59.789999999999964,210.56,1,1,0.0
712,2,978.3,312.1,111.34000000000015,248.66999999999996,1,1,1.0
712,1,1078.52,294.04,60.62000000000012,210.56,1,1,0.0
713,2,977.44,312.1,112.20000000000005,250.52999999999997,1,1,1.0
713,1,1078.52,294.04,61.450000000000045,210.56,1,1,0.0
714,2,976.57,312.1,113.07000000000005,252.38,1,1,1.0
714,1,1078.52,294.04,62.289999999999964,210.56,1,1,0.0
715,2,975.71,312.1,113.93000000000006,254.24,1,1,1.0
715,1,1078.52,294.04,63.12000000000012,210.56,1,1,0.0
716,2,974.85,312.1,114.79000000000008,256.1,1,1,1.0
716,1,1078.52,294.04,63.950000000000045,210.56,1,1,0.0
717,2,973.98,312.1,115.66000000000008,257.9599999999999,1,1,1.0
717,1,1078.52,294.04,64.77999999999997,210.56,1,1,0.0
718,2,973.12,312.1,116.5200000000001,259.80999999999995,1,1,1.0
718,1,1077.83,294.04,66.52999999999997,211.28999999999996,1,1,0.0
719,2,972.26,312.1,117.38000000000011,261.66999999999996,1,1,1.0
719,1,1077.13,294.04,68.28999999999996,212.01,1,1,0.0
720,2,971.39,312.1,118.25000000000011,263.53,1,1,1.0
720,1,1076.44,294.04,70.03999999999996,212.73999999999995,1,1,0.0
721,2,970.53,312.1,119.11000000000013,265.39,1,1,1.0
721,1,1075.74,294.04,71.79999999999995,213.46999999999997,1,1,0.0
722,2,969.66,312.1,119.98000000000013,267.24,1,1,1.0
722,1,1075.05,294.04,73.54999999999995,214.19,1,1,0.0
723,2,968.8,312.1,120.84000000000015,269.1,1,1,1.0
723,1,1074.35,294.04,75.31000000000017,214.91999999999996,1,1,0.0
724,2,967.26,311.28,116.3900000000001,269.9200000000001,1,1,1.0
724,1,1073.66,294.04,77.05999999999995,215.64999999999998,1,1,0.0
725,2,965.72,310.46,111.95000000000005,270.74000000000007,1,1,1.0
725,1,1072.96,294.04,78.81999999999994,216.37,1,1,0.0
726,2,964.18,309.64,107.50000000000011,271.56000000000006,1,1,1.0
726,1,1072.27,294.04,80.56999999999994,217.09999999999997,1,1,0.0
727,2,962.64,308.82,103.05000000000007,272.38000000000005,1,1,1.0
727,1,1071.57,294.04,82.33000000000015,217.82999999999998,1,1,0.0
728,2,961.1,308.0,98.60000000000002,273.20000000000005,1,1,1.0
728,1,1070.88,294.04,84.07999999999993,218.55,1,1,0.0
729,2,959.89,308.0,99.81000000000006,274.61,1,1,1.0
729,1,1070.18,294.04,85.83999999999992,219.28000000000003,1,1,0.0
730,2,958.68,308.0,101.0200000000001,276.02,1,1,1.0
730,1,1069.49,294.04,87.58999999999992,220.00999999999993,1,1,0.0
731,2,957.47,308.0,102.23000000000002,277.42999999999995,1,1,1.0
731,1,1068.79,294.04,89.35000000000014,220.72999999999996,1,1,0.0
732,2,956.26,308.0,103.44000000000005,278.84000000000003,1,1,1.0
732,1,1068.1,294.04,91.10000000000014,221.45999999999998,1,1,0.0
733,2,955.04,308.0,104.66000000000008,280.26,1,1,1.0
733,1,1068.1,296.04,91.10000000000014,225.82,1,1,0.0
734,2,953.83,308.0,105.87,281.66999999999996,1,1,1.0
734,1,1068.1,298.03,91.10000000000014,230.19000000000005,1,1,0.0
735,2,952.62,308.0,107.08000000000004,283.08000000000004,1,1,1.0
735,1,1068.1,300.02,91.10000000000014,234.56000000000006,1,1,0.0
736,2,951.41,308.0,108.29000000000008,284.49,1,1,1.0
736,1,1068.1,302.01,91.10000000000014,238.93000000000006,1,1,0.0
737,2,950.2,308.0,109.5,285.9,1,1,1.0
737,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
738,2,950.2,308.0,109.5,285.9,1,1,1.0
738,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
739,2,950.2,308.0,109.5,285.9,1,1,1.0
739,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
740,2,950.2,308.0,109.5,285.9,1,1,1.0
740,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
741,2,950.2,308.0,109.5,285.9,1,1,1.0
741,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
742,2,950.2,308.0,109.5,285.9,1,1,1.0
742,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
743,2,950.2,308.0,109.5,285.9,1,1,1.0
743,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
744,2,950.2,308.0,109.5,285.9,1,1,1.0
744,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
745,2,950.2,308.0,109.5,285.9,1,1,1.0
745,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
746,2,950.2,308.0,109.5,285.9,1,1,1.0
746,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
747,2,950.2,308.0,109.5,285.9,1,1,1.0
747,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
748,2,950.2,308.0,109.5,285.9,1,1,1.0
748,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
749,2,950.2,308.0,109.5,285.9,1,1,1.0
749,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
750,2,950.2,308.0,109.5,285.9,1,1,1.0
750,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
751,2,950.2,308.0,109.5,285.9,1,1,1.0
751,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
752,2,950.2,308.0,109.5,285.9,1,1,1.0
752,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
753,2,950.2,308.0,109.5,285.9,1,1,1.0
753,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
754,2,950.2,308.0,109.5,285.9,1,1,1.0
754,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
755,2,950.2,308.0,109.5,285.9,1,1,1.0
755,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
756,2,950.2,308.0,109.5,285.9,1,1,1.0
756,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
757,2,950.2,308.0,109.5,285.9,1,1,1.0
757,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
758,2,950.2,308.0,109.5,285.9,1,1,1.0
758,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
759,2,950.2,308.0,109.5,285.9,1,1,1.0
759,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
760,2,950.2,308.0,109.5,285.9,1,1,1.0
760,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
761,2,950.2,308.0,109.5,285.9,1,1,1.0
761,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
762,2,950.2,308.0,109.5,285.9,1,1,1.0
762,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
763,2,950.2,308.0,109.5,285.9,1,1,1.0
763,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
764,2,950.2,308.0,109.5,285.9,1,1,1.0
764,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
765,2,950.2,308.0,109.5,285.9,1,1,1.0
765,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
766,2,950.2,308.0,109.5,285.9,1,1,1.0
766,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
767,2,950.2,308.0,109.5,285.9,1,1,1.0
767,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
768,2,950.2,308.0,109.5,285.9,1,1,1.0
768,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
769,2,950.2,308.0,109.5,285.9,1,1,1.0
769,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
770,2,950.2,308.0,109.5,285.9,1,1,1.0
770,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
771,2,950.2,308.0,109.5,285.9,1,1,1.0
771,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
772,2,950.2,308.0,109.5,285.9,1,1,1.0
772,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
773,2,950.2,308.0,109.5,285.9,1,1,1.0
773,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
774,2,950.2,308.0,109.5,285.9,1,1,1.0
774,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
775,2,950.2,308.0,109.5,285.9,1,1,1.0
775,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
776,2,950.2,308.0,109.5,285.9,1,1,1.0
776,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
777,2,950.2,308.0,109.5,285.9,1,1,1.0
777,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
778,2,950.2,308.0,109.5,285.9,1,1,1.0
778,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
779,2,950.2,308.0,109.5,285.9,1,1,1.0
779,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
780,2,950.2,308.0,109.5,285.9,1,1,1.0
780,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
781,2,950.2,308.0,109.5,285.9,1,1,1.0
781,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
782,2,950.2,308.0,109.5,285.9,1,1,1.0
782,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
783,2,950.2,308.0,109.5,285.9,1,1,1.0
783,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
784,2,950.2,308.0,109.5,285.9,1,1,1.0
784,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
785,2,950.2,308.0,109.5,285.9,1,1,1.0
785,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
786,2,950.2,308.0,109.5,285.9,1,1,1.0
786,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
787,2,950.2,308.0,109.5,285.9,1,1,1.0
787,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
788,2,950.2,308.0,109.5,285.9,1,1,1.0
788,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
789,2,950.2,308.0,109.5,285.9,1,1,1.0
789,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
790,2,950.2,308.0,109.5,285.9,1,1,1.0
790,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
791,2,950.2,308.0,109.5,285.9,1,1,1.0
791,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
792,2,950.2,308.0,109.5,285.9,1,1,1.0
792,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
793,2,950.2,308.0,109.5,285.9,1,1,1.0
793,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
794,2,950.2,308.0,109.5,285.9,1,1,1.0
794,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
795,2,950.2,308.0,109.5,285.9,1,1,1.0
795,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
796,2,950.2,308.0,109.5,285.9,1,1,1.0
796,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
797,2,950.2,308.0,109.5,285.9,1,1,1.0
797,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
798,2,950.2,308.0,109.5,285.9,1,1,1.0
798,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
799,2,950.2,308.0,109.5,285.9,1,1,1.0
799,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
800,2,950.2,308.0,109.5,285.9,1,1,1.0
800,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
801,2,950.2,308.0,109.5,285.9,1,1,1.0
801,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
802,2,950.2,308.0,109.5,285.9,1,1,1.0
802,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
803,2,950.2,308.0,109.5,285.9,1,1,1.0
803,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
804,2,950.2,308.0,109.5,285.9,1,1,1.0
804,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
805,2,950.2,308.0,109.5,285.9,1,1,1.0
805,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
806,2,950.2,308.0,109.5,285.9,1,1,1.0
806,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
807,2,950.2,308.0,109.5,285.9,1,1,1.0
807,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
808,2,950.2,308.0,109.5,285.9,1,1,1.0
808,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
809,2,950.2,308.0,109.5,285.9,1,1,1.0
809,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
810,2,950.2,308.0,109.5,285.9,1,1,1.0
810,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
811,2,950.2,308.0,109.5,285.9,1,1,1.0
811,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
812,2,950.2,308.0,109.5,285.9,1,1,1.0
812,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
813,2,950.2,308.0,109.5,285.9,1,1,1.0
813,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
814,2,950.2,308.0,109.5,285.9,1,1,1.0
814,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
815,2,950.2,308.0,109.5,285.9,1,1,1.0
815,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
816,2,950.2,308.0,109.5,285.9,1,1,1.0
816,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
817,2,950.2,308.0,109.5,285.9,1,1,1.0
817,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
818,2,950.2,308.0,109.5,285.9,1,1,1.0
818,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
819,2,950.2,308.0,109.5,285.9,1,1,1.0
819,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
820,2,950.2,308.0,109.5,285.9,1,1,1.0
820,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
821,2,950.2,308.0,109.5,285.9,1,1,1.0
821,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
822,2,950.2,308.0,109.5,285.9,1,1,1.0
822,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
823,2,950.2,308.0,109.5,285.9,1,1,1.0
823,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
824,2,950.2,308.0,109.5,285.9,1,1,1.0
824,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
825,2,950.2,308.0,109.5,285.9,1,1,1.0
825,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
826,2,950.2,308.0,109.5,285.9,1,1,1.0
826,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
827,2,950.2,308.0,109.5,285.9,1,1,1.0
827,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
828,2,950.2,308.0,109.5,285.9,1,1,1.0
828,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
829,2,950.2,308.0,109.5,285.9,1,1,1.0
829,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
830,2,950.2,308.0,109.5,285.9,1,1,1.0
830,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
831,2,950.2,308.0,109.5,285.9,1,1,1.0
831,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
832,2,950.2,308.0,109.5,285.9,1,1,1.0
832,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
833,2,950.2,308.0,109.5,285.9,1,1,1.0
833,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
834,2,950.2,308.0,109.5,285.9,1,1,1.0
834,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
835,2,950.2,308.0,109.5,285.9,1,1,1.0
835,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
836,2,950.2,308.0,109.5,285.9,1,1,1.0
836,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
837,2,950.2,308.0,109.5,285.9,1,1,1.0
837,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
838,2,950.2,308.0,109.5,285.9,1,1,1.0
838,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
839,2,950.2,308.0,109.5,285.9,1,1,1.0
839,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
840,2,950.2,308.0,109.5,285.9,1,1,1.0
840,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
841,2,950.2,308.0,109.5,285.9,1,1,1.0
841,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
842,2,950.2,308.0,109.5,285.9,1,1,1.0
842,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
843,2,950.2,308.0,109.5,285.9,1,1,1.0
843,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
844,2,950.2,308.0,109.5,285.9,1,1,1.0
844,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
845,2,950.2,308.0,109.5,285.9,1,1,1.0
845,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
846,2,950.2,308.0,109.5,285.9,1,1,1.0
846,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
847,2,950.2,308.0,109.5,285.9,1,1,1.0
847,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
848,2,950.2,308.0,109.5,285.9,1,1,1.0
848,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
849,2,950.2,308.0,109.5,285.9,1,1,1.0
849,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
850,2,950.2,308.0,109.5,285.9,1,1,1.0
850,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
851,2,950.2,308.0,109.5,285.9,1,1,1.0
851,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
852,2,950.2,308.0,109.5,285.9,1,1,1.0
852,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
853,2,950.2,308.0,109.5,285.9,1,1,1.0
853,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
854,2,950.2,308.0,109.5,285.9,1,1,1.0
854,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
855,2,950.2,308.0,109.5,285.9,1,1,1.0
855,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
856,2,950.2,308.0,109.5,285.9,1,1,1.0
856,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
857,2,950.2,308.0,109.5,285.9,1,1,1.0
857,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
858,2,950.2,308.0,109.5,285.9,1,1,1.0
858,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
859,2,950.2,308.0,109.5,285.9,1,1,1.0
859,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
860,2,950.2,308.0,109.5,285.9,1,1,1.0
860,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
861,2,950.2,308.0,109.5,285.9,1,1,1.0
861,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
862,2,950.2,308.0,109.5,285.9,1,1,1.0
862,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
863,2,950.2,308.0,109.5,285.9,1,1,1.0
863,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
864,2,950.2,308.0,109.5,285.9,1,1,1.0
864,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
865,2,950.2,308.0,109.5,285.9,1,1,1.0
865,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
866,2,950.2,308.0,109.5,285.9,1,1,1.0
866,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
867,2,950.2,308.0,109.5,285.9,1,1,1.0
867,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
868,2,950.2,308.0,109.5,285.9,1,1,1.0
868,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
869,2,950.2,308.0,109.5,285.9,1,1,1.0
869,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
870,2,950.2,308.0,109.5,285.9,1,1,1.0
870,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
871,2,950.2,308.0,109.5,285.9,1,1,1.0
871,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
872,2,950.2,308.0,109.5,285.9,1,1,1.0
872,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
873,2,950.2,308.0,109.5,285.9,1,1,1.0
873,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
874,2,950.2,308.0,109.5,285.9,1,1,1.0
874,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
875,2,950.2,308.0,109.5,285.9,1,1,1.0
875,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
876,2,950.2,308.0,109.5,285.9,1,1,1.0
876,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
877,2,950.2,308.0,109.5,285.9,1,1,1.0
877,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
878,2,950.2,308.0,109.5,285.9,1,1,1.0
878,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
879,2,950.2,308.0,109.5,285.9,1,1,1.0
879,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
880,2,950.2,308.0,109.5,285.9,1,1,1.0
880,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
881,2,950.2,308.0,109.5,285.9,1,1,1.0
881,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
882,2,950.2,308.0,109.5,285.9,1,1,1.0
882,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
883,2,950.2,308.0,109.5,285.9,1,1,1.0
883,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
884,2,950.2,308.0,109.5,285.9,1,1,1.0
884,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
885,2,950.2,308.0,109.5,285.9,1,1,1.0
885,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
886,2,950.2,308.0,109.5,285.9,1,1,1.0
886,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
887,2,950.2,308.0,109.5,285.9,1,1,1.0
887,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
888,2,950.2,308.0,109.5,285.9,1,1,1.0
888,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
889,2,950.2,308.0,109.5,285.9,1,1,1.0
889,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
890,2,950.2,308.0,109.5,285.9,1,1,1.0
890,1,1068.1,304.0,91.10000000000014,243.29999999999995,1,1,0.0
